2.3616,1.624E-5
2.3637,1.622E-5
2.3657,1.604E-5
2.3674,1.63E-5
2.3695,1.618E-5
2.3715,1.614E-5
2.3736,1.622E-5
2.3753,1.616E-5
2.3773,1.62E-5
2.3794,1.622E-5
2.3815,1.614E-5
2.3832,1.604E-5
2.3852,1.606E-5
2.3873,1.63E-5
2.3894,1.618E-5
2.3915,1.62E-5
2.3931,1.618E-5
2.3952,1.622E-5
2.3973,1.624E-5
2.3994,1.618E-5
2.401,1.606E-5
2.4031,1.606E-5
2.4052,1.606E-5
2.4073,1.61E-5
2.4089,1.604E-5
2.411,1.604E-5
2.4131,1.614E-5
2.4151,1.62E-5
2.4167,1.614E-5
2.4189,1.616E-5
2.421,1.62E-5
2.423,1.622E-5
2.4246,1.608E-5
2.4267,1.61E-5
2.4288,1.604E-5
2.4309,1.604E-5
2.433,1.602E-5
2.4346,1.61E-5
2.4367,1.62E-5
2.4389,1.612E-5
2.4409,1.628E-5
2.4426,1.614E-5
2.4446,1.602E-5
2.4468,1.618E-5
2.4489,1.608E-5
2.4504,1.616E-5
2.4526,1.618E-5
2.4547,1.606E-5
2.4568,1.614E-5
2.4584,1.604E-5
2.4609,1.606E-5
2.4631,1.6E-5
2.4651,1.63E-5
2.4667,1.614E-5
2.4688,1.598E-5
2.4709,1.614E-5
2.473,1.624E-5
2.4746,1.624E-5
2.4768,1.612E-5
2.4788,1.614E-5
2.4809,1.62E-5
2.4825,1.62E-5
2.4845,1.618E-5
2.4867,1.618E-5
2.4887,1.622E-5
2.4904,1.626E-5
2.4925,1.622E-5
2.4945,1.614E-5
2.4966,1.606E-5
2.4983,1.608E-5
2.5004,1.612E-5
2.5024,1.614E-5
2.5045,1.624E-5
2.5062,1.622E-5
2.5083,1.606E-5
2.5103,1.61E-5
2.5124,1.618E-5
2.5144,1.622E-5
2.5161,1.622E-5
2.5182,1.614E-5
2.5202,1.602E-5
2.5223,1.61E-5
2.524,1.618E-5
2.526,1.618E-5
2.5282,1.614E-5
2.5297,1.612E-5
2.5322,1.618E-5
2.5343,1.61E-5
2.5361,1.612E-5
2.5381,1.606E-5
2.5401,1.6E-5
2.5422,1.614E-5
2.5439,1.612E-5
2.5459,1.596E-5
2.548,1.61E-5
2.5502,1.62E-5
2.5518,1.614E-5
2.5538,1.602E-5
2.5559,1.592E-5
2.558,1.612E-5
2.5601,1.612E-5
2.5616,1.612E-5
2.5636,1.614E-5
2.5659,1.604E-5
2.5679,1.59E-5
2.5696,1.61E-5
2.5717,1.614E-5
2.5737,1.624E-5
2.5758,1.616E-5
2.5775,1.604E-5
2.5796,1.604E-5
2.5816,1.598E-5
2.5837,1.6E-5
2.5854,1.594E-5
2.5875,1.612E-5
2.5895,1.602E-5
2.5915,1.604E-5
2.5933,1.624E-5
2.5954,1.622E-5
2.5974,1.61E-5
2.5994,1.606E-5
2.6011,1.596E-5
2.6031,1.6E-5
2.6052,1.608E-5
2.6074,1.61E-5
2.6093,1.622E-5
2.611,1.604E-5
2.613,1.608E-5
2.6152,1.62E-5
2.6173,1.602E-5
2.6189,1.598E-5
2.621,1.614E-5
2.623,1.602E-5
2.6252,1.612E-5
2.6268,1.604E-5
2.6289,1.616E-5
2.6309,1.604E-5
2.6329,1.606E-5
2.6347,1.606E-5
2.6367,1.604E-5
2.6388,1.61E-5
2.6408,1.612E-5
2.6425,1.604E-5
2.6446,1.612E-5
2.6466,1.6E-5
2.6487,1.592E-5
2.6503,1.588E-5
2.6524,1.606E-5
2.6545,1.624E-5
2.6567,1.608E-5
2.6583,1.602E-5
2.6603,1.604E-5
2.6624,1.614E-5
2.6646,1.612E-5
2.6666,1.606E-5
2.6681,1.592E-5
2.6704,1.578E-5
2.6724,1.59E-5
2.6745,1.608E-5
2.6761,1.6E-5
2.6781,1.616E-5
2.6802,1.616E-5
2.6823,1.602E-5
2.684,1.608E-5
2.686,1.606E-5
2.6882,1.616E-5
2.6902,1.612E-5
2.6918,1.62E-5
2.694,1.614E-5
2.696,1.616E-5
2.6981,1.614E-5
2.7002,1.61E-5
2.7019,1.608E-5
2.7039,1.586E-5
2.706,1.6E-5
2.7081,1.59E-5
2.7097,1.594E-5
2.7118,1.614E-5
2.7139,1.606E-5
2.7156,1.594E-5
2.7176,1.614E-5
2.7197,1.596E-5
2.7218,1.602E-5
2.7233,1.6E-5
2.7256,1.602E-5
2.7276,1.6E-5
2.7296,1.612E-5
2.7317,1.614E-5
2.7334,1.616E-5
2.7355,1.61E-5
2.7375,1.616E-5
2.7395,1.608E-5
2.7413,1.614E-5
2.7434,1.6E-5
2.7454,1.598E-5
2.7474,1.602E-5
2.7492,1.602E-5
2.7513,1.608E-5
2.7534,1.618E-5
2.7555,1.618E-5
2.7572,1.61E-5
2.7592,1.604E-5
2.7613,1.608E-5
2.7634,1.6E-5
2.7651,1.598E-5
2.767,1.6E-5
2.7691,1.598E-5
2.7712,1.598E-5
2.7734,1.592E-5
2.7751,1.604E-5
2.7771,1.62E-5
2.7791,1.606E-5
2.7813,1.606E-5
2.7829,1.608E-5
2.7849,1.622E-5
2.787,1.616E-5
2.7891,1.604E-5
2.7908,1.592E-5
2.7928,1.578E-5
2.7949,1.58E-5
2.797,1.588E-5
2.7986,1.59E-5
2.8007,1.602E-5
2.8027,1.608E-5
2.805,1.62E-5
2.8065,1.6E-5
2.8086,1.594E-5
2.8107,1.608E-5
2.8128,1.598E-5
2.8149,1.604E-5
2.8164,1.612E-5
2.8186,1.608E-5
2.8207,1.612E-5
2.8223,1.598E-5
2.8243,1.596E-5
2.8264,1.606E-5
2.8286,1.604E-5
2.8306,1.614E-5
2.8323,1.61E-5
2.8343,1.602E-5
2.8364,1.618E-5
2.8385,1.612E-5
2.8402,1.608E-5
2.8423,1.596E-5
2.8442,1.592E-5
2.8463,1.604E-5
2.8481,1.604E-5
2.8501,1.606E-5
2.8521,1.602E-5
2.8542,1.6E-5
2.8562,1.596E-5
2.8579,1.604E-5
2.8601,1.61E-5
2.862,1.6E-5
2.8642,1.6E-5
2.8658,1.616E-5
2.8679,1.602E-5
2.87,1.604E-5
2.872,1.6E-5
2.8737,1.602E-5
2.8757,1.588E-5
2.8779,1.598E-5
2.88,1.602E-5
2.8817,1.6E-5
2.8841,1.606E-5
2.8861,1.612E-5
2.8882,1.608E-5
2.8899,1.612E-5
2.8919,1.618E-5
2.8941,1.604E-5
2.8961,1.598E-5
2.8978,1.604E-5
2.8998,1.602E-5
2.9019,1.588E-5
2.904,1.6E-5
2.9055,1.6E-5
2.9077,1.598E-5
2.9098,1.592E-5
2.9118,1.59E-5
2.9135,1.586E-5
2.9158,1.59E-5
2.9181,1.598E-5
2.9201,1.604E-5
2.9218,1.596E-5
2.9239,1.604E-5
2.9259,1.612E-5
2.928,1.602E-5
2.9296,1.604E-5
2.9317,1.598E-5
2.9338,1.588E-5
2.9359,1.592E-5
2.9374,1.602E-5
2.9395,1.6E-5
2.9417,1.6E-5
2.9437,1.602E-5
2.9454,1.614E-5
2.9475,1.604E-5
2.9496,1.606E-5
2.9512,1.616E-5
2.9532,1.592E-5
2.9553,1.594E-5
2.9574,1.608E-5
2.9595,1.592E-5
2.9611,1.596E-5
2.9632,1.59E-5
2.9653,1.588E-5
2.9674,1.602E-5
2.9691,1.594E-5
2.9711,1.612E-5
2.9733,1.602E-5
2.9753,1.616E-5
2.9769,1.618E-5
2.979,1.598E-5
2.9812,1.604E-5
2.9832,1.598E-5
2.9847,1.588E-5
2.987,1.6E-5
2.989,1.6E-5
2.9911,1.598E-5
2.9928,1.588E-5
2.9948,1.59E-5
2.9969,1.594E-5
2.9989,1.612E-5
3.0006,1.602E-5
3.0027,1.602E-5
3.0048,1.606E-5
3.0068,1.612E-5
3.0089,1.616E-5
3.0106,1.602E-5
3.0126,1.608E-5
3.0147,1.616E-5
3.0167,1.6E-5
3.0185,1.602E-5
3.0205,1.598E-5
3.0226,1.594E-5
3.0246,1.592E-5
3.0263,1.598E-5
3.0284,1.606E-5
3.0305,1.614E-5
3.0321,1.618E-5
3.0341,1.6E-5
3.0363,1.592E-5
3.0384,1.596E-5
3.04,1.604E-5
3.042,1.594E-5
3.0441,1.592E-5
3.0463,1.602E-5
3.0479,1.602E-5
3.0501,1.598E-5
3.0521,1.6E-5
3.0541,1.59E-5
3.0558,1.6E-5
3.058,1.6E-5
3.0601,1.606E-5
3.0621,1.604E-5
3.0638,1.598E-5
3.0658,1.606E-5
3.0679,1.6E-5
3.07,1.594E-5
3.072,1.596E-5
3.0737,1.602E-5
3.0758,1.592E-5
3.0779,1.606E-5
3.08,1.604E-5
3.0816,1.61E-5
3.0837,1.606E-5
3.0858,1.594E-5
3.0879,1.606E-5
3.0895,1.606E-5
3.0916,1.59E-5
3.0937,1.586E-5
3.0958,1.602E-5
3.0974,1.588E-5
3.0994,1.594E-5
3.1015,1.604E-5
3.1036,1.61E-5
3.1053,1.592E-5
3.1073,1.598E-5
3.1095,1.606E-5
3.1115,1.588E-5
3.1131,1.592E-5
3.1153,1.59E-5
3.1172,1.604E-5
3.1193,1.594E-5
3.121,1.598E-5
3.1232,1.592E-5
3.1253,1.59E-5
3.1272,1.596E-5
3.1293,1.596E-5
3.1309,1.598E-5
3.1331,1.594E-5
3.1351,1.592E-5
3.1372,1.6E-5
3.1388,1.594E-5
3.1409,1.594E-5
3.143,1.604E-5
3.1451,1.592E-5
3.1467,1.586E-5
3.1488,1.59E-5
3.1508,1.592E-5
3.153,1.582E-5
3.1546,1.6E-5
3.1567,1.606E-5
3.1588,1.612E-5
3.1608,1.606E-5
3.1629,1.602E-5
3.1646,1.598E-5
3.1667,1.592E-5
3.1687,1.594E-5
3.1708,1.578E-5
3.1725,1.604E-5
3.1745,1.618E-5
3.1765,1.606E-5
3.1786,1.594E-5
3.1804,1.6E-5
3.1823,1.598E-5
3.1845,1.582E-5
3.1866,1.592E-5
3.1882,1.594E-5
3.1903,1.6E-5
3.1923,1.616E-5
3.1945,1.6E-5
3.1961,1.606E-5
3.1982,1.604E-5
3.2003,1.596E-5
3.2023,1.6E-5
3.204,1.596E-5
3.2061,1.602E-5
3.2081,1.608E-5
3.2102,1.592E-5
3.2117,1.586E-5
3.214,1.61E-5
3.216,1.604E-5
3.218,1.59E-5
3.2197,1.574E-5
3.2218,1.592E-5
3.2239,1.596E-5
3.2259,1.602E-5
3.2276,1.602E-5
3.2296,1.61E-5
3.2317,1.588E-5
3.2339,1.592E-5
3.2355,1.602E-5
3.2375,1.592E-5
3.2396,1.594E-5
3.2417,1.602E-5
3.2434,1.596E-5
3.2454,1.602E-5
3.2475,1.598E-5
3.2497,1.594E-5
3.2516,1.592E-5
3.2533,1.606E-5
3.2554,1.608E-5
3.2575,1.59E-5
3.2596,1.6E-5
3.2612,1.598E-5
3.2633,1.592E-5
3.2654,1.598E-5
3.2675,1.596E-5
3.2691,1.594E-5
3.2711,1.592E-5
3.2733,1.616E-5
3.2753,1.61E-5
3.277,1.592E-5
3.2791,1.586E-5
3.2811,1.596E-5
3.2832,1.594E-5
3.2853,1.6E-5
3.287,1.604E-5
3.289,1.602E-5
3.291,1.598E-5
3.2932,1.604E-5
3.2948,1.598E-5
3.2969,1.582E-5
3.2989,1.596E-5
3.301,1.608E-5
3.3028,1.606E-5
3.3048,1.582E-5
3.3068,1.59E-5
3.3089,1.598E-5
3.3106,1.592E-5
3.3132,1.592E-5
3.3151,1.596E-5
3.3168,1.598E-5
3.3189,1.592E-5
3.321,1.596E-5
3.323,1.59E-5
3.3251,1.58E-5
3.3267,1.59E-5
3.3288,1.592E-5
3.3309,1.596E-5
3.333,1.594E-5
3.3346,1.586E-5
3.3367,1.59E-5
3.3388,1.604E-5
3.3408,1.602E-5
3.3425,1.598E-5
3.3447,1.59E-5
3.3467,1.59E-5
3.3488,1.604E-5
3.3504,1.608E-5
3.3525,1.592E-5
3.3546,1.594E-5
3.3567,1.594E-5
3.3587,1.592E-5
3.3604,1.592E-5
3.3626,1.594E-5
3.3646,1.596E-5
3.3667,1.588E-5
3.3684,1.596E-5
3.3704,1.588E-5
3.3725,1.596E-5
3.3747,1.598E-5
3.3763,1.59E-5
3.3783,1.606E-5
3.3803,1.598E-5
3.3825,1.594E-5
3.3846,1.592E-5
3.3863,1.592E-5
3.3883,1.604E-5
3.3903,1.594E-5
3.3925,1.588E-5
3.3941,1.594E-5
3.3961,1.598E-5
3.3982,1.592E-5
3.4003,1.588E-5
3.4021,1.592E-5
3.404,1.612E-5
3.4061,1.598E-5
3.4081,1.596E-5
3.4099,1.594E-5
3.412,1.586E-5
3.414,1.602E-5
3.4161,1.586E-5
3.4177,1.574E-5
3.4198,1.588E-5
3.4218,1.582E-5
3.424,1.594E-5
3.4261,1.594E-5
3.4277,1.606E-5
3.4297,1.602E-5
3.4319,1.592E-5
3.434,1.59E-5
3.4355,1.6E-5
3.4377,1.586E-5
3.4397,1.594E-5
3.4418,1.608E-5
3.4433,1.604E-5
3.4455,1.596E-5
3.4476,1.606E-5
3.4496,1.6E-5
3.4514,1.592E-5
3.4534,1.586E-5
3.4555,1.602E-5
3.4576,1.606E-5
3.4596,1.6E-5
3.4613,1.602E-5
3.4633,1.594E-5
3.4654,1.59E-5
3.4671,1.59E-5
3.4691,1.608E-5
3.4712,1.588E-5
3.4733,1.584E-5
3.4749,1.586E-5
3.4771,1.592E-5
3.4792,1.604E-5
3.4812,1.61E-5
3.4833,1.592E-5
3.4849,1.602E-5
3.487,1.62E-5
3.4891,1.62E-5
3.4911,1.606E-5
3.4928,1.604E-5
3.4949,1.59E-5
3.497,1.594E-5
3.499,1.6E-5
3.5011,1.592E-5
3.5028,1.594E-5
3.5049,1.586E-5
3.5069,1.586E-5
3.509,1.606E-5
3.5107,1.606E-5
3.5127,1.6E-5
3.5148,1.598E-5
3.5169,1.602E-5
3.5185,1.606E-5
3.5206,1.588E-5
3.5227,1.592E-5
3.5248,1.592E-5
3.5264,1.588E-5
3.5284,1.574E-5
3.5304,1.586E-5
3.5322,1.59E-5
3.5343,1.598E-5
3.5363,1.606E-5
3.5384,1.598E-5
3.5401,1.588E-5
3.5422,1.594E-5
3.5442,1.598E-5
3.5463,1.6E-5
3.548,1.598E-5
3.5501,1.594E-5
3.5522,1.59E-5
3.5538,1.572E-5
3.5558,1.592E-5
3.5578,1.596E-5
3.5601,1.592E-5
3.5616,1.596E-5
3.5637,1.602E-5
3.5658,1.616E-5
3.5678,1.606E-5
3.5696,1.598E-5
3.5716,1.594E-5
3.5737,1.588E-5
3.5757,1.596E-5
3.5775,1.588E-5
3.5795,1.596E-5
3.5816,1.592E-5
3.5836,1.592E-5
3.5857,1.594E-5
3.5874,1.594E-5
3.5895,1.596E-5
3.5915,1.592E-5
3.5936,1.6E-5
3.5953,1.592E-5
3.5973,1.602E-5
3.5994,1.608E-5
3.6015,1.612E-5
3.6031,1.612E-5
3.6057,1.608E-5
3.6076,1.606E-5
3.6097,1.588E-5
3.6115,1.596E-5
3.6135,1.606E-5
3.6156,1.598E-5
3.6176,1.594E-5
3.6194,1.596E-5
3.6214,1.592E-5
3.6234,1.594E-5
3.6256,1.592E-5
3.6276,1.604E-5
3.6293,1.59E-5
3.6314,1.592E-5
3.6334,1.588E-5
3.6355,1.582E-5
3.6371,1.602E-5
3.6393,1.606E-5
3.6413,1.59E-5
3.6433,1.604E-5
3.645,1.61E-5
3.6471,1.6E-5
3.6492,1.592E-5
3.6514,1.588E-5
3.6534,1.586E-5
3.655,1.586E-5
3.6571,1.58E-5
3.6591,1.594E-5
3.6613,1.606E-5
3.6629,1.606E-5
3.665,1.594E-5
3.6671,1.604E-5
3.6693,1.584E-5
3.6709,1.58E-5
3.6729,1.576E-5
3.6751,1.596E-5
3.6772,1.596E-5
3.6788,1.586E-5
3.6808,1.58E-5
3.683,1.6E-5
3.6851,1.59E-5
3.6867,1.586E-5
3.6888,1.588E-5
3.6909,1.584E-5
3.693,1.59E-5
3.6945,1.592E-5
3.6965,1.6E-5
3.6988,1.602E-5
3.7008,1.588E-5
3.7029,1.594E-5
3.7045,1.614E-5
3.7066,1.596E-5
3.7087,1.592E-5
3.7108,1.604E-5
3.7125,1.598E-5
3.7145,1.612E-5
3.7165,1.602E-5
3.7186,1.604E-5
3.7202,1.6E-5
3.7224,1.592E-5
3.7244,1.602E-5
3.7265,1.602E-5
3.7283,1.582E-5
3.7302,1.59E-5
3.7323,1.596E-5
3.7344,1.596E-5
3.7365,1.588E-5
3.7383,1.588E-5
3.7403,1.59E-5
3.7423,1.594E-5
3.7444,1.58E-5
3.7461,1.586E-5
3.7481,1.582E-5
3.7502,1.588E-5
3.7523,1.574E-5
3.7539,1.584E-5
3.756,1.588E-5
3.7581,1.586E-5
3.7601,1.592E-5
3.7618,1.614E-5
3.7639,1.622E-5
3.7659,1.602E-5
3.768,1.592E-5
3.7697,1.576E-5
3.7718,1.61E-5
3.7738,1.614E-5
3.7758,1.596E-5
3.7776,1.596E-5
3.7796,1.596E-5
3.7818,1.582E-5
3.7838,1.586E-5
3.7855,1.59E-5
3.7875,1.602E-5
3.7897,1.598E-5
3.7917,1.588E-5
3.7938,1.598E-5
3.7954,1.584E-5
3.7975,1.606E-5
3.7996,1.606E-5
3.8017,1.602E-5
3.8033,1.59E-5
3.8054,1.592E-5
3.8075,1.596E-5
3.8095,1.594E-5
3.8112,1.596E-5
3.8133,1.588E-5
3.8155,1.596E-5
3.8175,1.598E-5
3.8191,1.594E-5
3.8211,1.604E-5
3.8232,1.588E-5
3.8253,1.59E-5
3.8269,1.598E-5
3.829,1.604E-5
3.8311,1.606E-5
3.8332,1.606E-5
3.8352,1.604E-5
3.8368,1.604E-5
3.839,1.596E-5
3.8411,1.594E-5
3.8431,1.588E-5
3.8448,1.596E-5
3.8469,1.596E-5
3.849,1.584E-5
3.851,1.582E-5
3.8527,1.594E-5
3.8548,1.6E-5
3.8568,1.592E-5
3.8589,1.598E-5
3.861,1.594E-5
3.8626,1.604E-5
3.8647,1.592E-5
3.8668,1.586E-5
3.8688,1.594E-5
3.8705,1.6E-5
3.8726,1.586E-5
3.8747,1.598E-5
3.8768,1.59E-5
3.8784,1.594E-5
3.8804,1.608E-5
3.8825,1.602E-5
3.8847,1.594E-5
3.8867,1.58E-5
3.8884,1.594E-5
3.8904,1.612E-5
3.8925,1.606E-5
3.8947,1.598E-5
3.8962,1.592E-5
3.8983,1.602E-5
3.9004,1.6E-5
3.9024,1.604E-5
3.9042,1.592E-5
3.9062,1.604E-5
3.9082,1.606E-5
3.9103,1.604E-5
3.912,1.604E-5
3.9141,1.606E-5
3.9161,1.582E-5
3.9181,1.6E-5
3.9203,1.604E-5
3.9219,1.606E-5
3.924,1.604E-5
3.9261,1.608E-5
3.9282,1.598E-5
3.9298,1.584E-5
3.9318,1.588E-5
3.934,1.604E-5
3.9361,1.606E-5
3.9377,1.592E-5
3.9398,1.608E-5
3.9419,1.612E-5
3.9435,1.592E-5
3.9456,1.598E-5
3.9477,1.59E-5
3.9497,1.582E-5
3.9514,1.58E-5
3.9535,1.6E-5
3.9556,1.604E-5
3.9577,1.604E-5
3.9592,1.606E-5
3.9614,1.594E-5
3.9635,1.594E-5
3.9655,1.59E-5
3.9671,1.59E-5
3.9692,1.594E-5
3.9714,1.594E-5
3.9735,1.598E-5
3.9752,1.59E-5
3.9771,1.594E-5
3.9793,1.598E-5
3.9814,1.58E-5
3.983,1.592E-5
3.9851,1.6E-5
3.9872,1.584E-5
3.9893,1.596E-5
3.9914,1.606E-5
3.993,1.594E-5
3.995,1.584E-5
3.9972,1.608E-5
3.9992,1.61E-5
4.0009,1.578E-5
4.0029,1.574E-5
4.0051,1.586E-5
4.0071,1.594E-5
4.0088,1.59E-5
4.0109,1.584E-5
4.013,1.59E-5
4.015,1.598E-5
4.0171,1.606E-5
4.0188,1.588E-5
4.0208,1.59E-5
4.0229,1.59E-5
4.0246,1.584E-5
4.0266,1.59E-5
4.0287,1.59E-5
4.0308,1.604E-5
4.0325,1.598E-5
4.0346,1.602E-5
4.0366,1.594E-5
4.0386,1.604E-5
4.0404,1.604E-5
4.0425,1.594E-5
4.0445,1.604E-5
4.0465,1.614E-5
4.0483,1.6E-5
4.0503,1.602E-5
4.0523,1.618E-5
4.0545,1.616E-5
4.0561,1.596E-5
4.0582,1.592E-5
4.0603,1.604E-5
4.0623,1.584E-5
4.0643,1.592E-5
4.066,1.596E-5
4.0682,1.602E-5
4.0703,1.594E-5
4.0722,1.6E-5
4.074,1.606E-5
4.076,1.602E-5
4.0781,1.596E-5
4.0802,1.612E-5
4.0818,1.6E-5
4.0839,1.592E-5
4.0859,1.596E-5
4.088,1.59E-5
4.0897,1.602E-5
4.0918,1.59E-5
4.0938,1.582E-5
4.096,1.592E-5
4.0981,1.614E-5
4.0997,1.59E-5
4.1017,1.596E-5
4.1039,1.604E-5
4.106,1.592E-5
4.1076,1.58E-5
4.1096,1.578E-5
4.1118,1.582E-5
4.1139,1.61E-5
4.1154,1.592E-5
4.1176,1.59E-5
4.1197,1.598E-5
4.1217,1.588E-5
4.1233,1.594E-5
4.1253,1.588E-5
4.1276,1.602E-5
4.1296,1.594E-5
4.1316,1.6E-5
4.1332,1.59E-5
4.1354,1.602E-5
4.1375,1.598E-5
4.1395,1.59E-5
4.1412,1.59E-5
4.1432,1.592E-5
4.1453,1.594E-5
4.1474,1.602E-5
4.149,1.61E-5
4.1511,1.592E-5
4.1531,1.598E-5
4.1552,1.596E-5
4.157,1.61E-5
4.159,1.62E-5
4.161,1.606E-5
4.1631,1.596E-5
4.1652,1.592E-5
4.1668,1.604E-5
4.1689,1.6E-5
4.171,1.61E-5
4.1731,1.608E-5
4.1748,1.594E-5
4.1768,1.592E-5
4.1789,1.606E-5
4.1809,1.6E-5
4.1827,1.608E-5
4.1847,1.612E-5
4.1868,1.594E-5
4.1888,1.598E-5
4.1905,1.61E-5
4.1926,1.604E-5
4.1946,1.61E-5
4.1967,1.618E-5
4.1984,1.612E-5
4.2005,1.592E-5
4.2025,1.6E-5
4.2046,1.608E-5
4.2063,1.602E-5
4.2084,1.594E-5
4.2104,1.586E-5
4.2124,1.592E-5
4.2141,1.596E-5
4.2162,1.592E-5
4.2182,1.584E-5
4.2204,1.586E-5
4.222,1.622E-5
4.2241,1.606E-5
4.2262,1.604E-5
4.2282,1.6E-5
4.2303,1.608E-5
4.2319,1.598E-5
4.234,1.604E-5
4.2361,1.602E-5
4.2382,1.58E-5
4.2399,1.578E-5
4.2419,1.604E-5
4.244,1.59E-5
4.2461,1.59E-5
4.2477,1.588E-5
4.2498,1.6E-5
4.2519,1.61E-5
4.254,1.594E-5
4.2556,1.604E-5
4.2577,1.602E-5
4.2598,1.604E-5
4.2618,1.598E-5
4.2635,1.59E-5
4.2656,1.592E-5
4.2677,1.588E-5
4.2698,1.602E-5
4.2719,1.6E-5
4.2735,1.588E-5
4.2757,1.584E-5
4.2777,1.598E-5
4.2798,1.602E-5
4.2814,1.594E-5
4.2836,1.592E-5
4.2856,1.594E-5
4.2877,1.598E-5
4.2894,1.604E-5
4.2915,1.59E-5
4.2935,1.594E-5
4.2956,1.61E-5
4.2973,1.586E-5
4.2994,1.602E-5
4.3014,1.604E-5
4.3035,1.614E-5
4.3051,1.596E-5
4.3073,1.596E-5
4.3093,1.604E-5
4.3113,1.61E-5
4.3135,1.618E-5
4.3151,1.626E-5
4.3171,1.608E-5
4.3192,1.594E-5
4.3213,1.608E-5
4.3229,1.614E-5
4.325,1.612E-5
4.3271,1.606E-5
4.3292,1.602E-5
4.3308,1.624E-5
4.3333,1.614E-5
4.3354,1.608E-5
4.3375,1.604E-5
4.3391,1.604E-5
4.3412,1.61E-5
4.3433,1.606E-5
4.3454,1.606E-5
4.347,1.59E-5
4.3495,1.584E-5
4.3516,1.606E-5
4.3533,1.596E-5
4.3558,1.59E-5
4.3578,1.604E-5
4.3595,1.596E-5
4.3616,1.604E-5
4.3637,1.598E-5
4.3657,1.602E-5
4.3678,1.604E-5
4.3695,1.598E-5
4.3715,1.606E-5
4.3736,1.6E-5
4.3756,1.604E-5
4.3774,1.6E-5
4.3794,1.618E-5
4.3814,1.606E-5
4.3835,1.588E-5
4.3852,1.596E-5
4.3872,1.604E-5
4.3893,1.622E-5
4.3913,1.618E-5
4.3931,1.596E-5
4.3952,1.594E-5
4.3972,1.59E-5
4.3993,1.6E-5
4.4009,1.604E-5
4.403,1.608E-5
4.4051,1.606E-5
4.4071,1.598E-5
4.4092,1.606E-5
4.4109,1.598E-5
4.413,1.596E-5
4.415,1.606E-5
4.4171,1.57E-5
4.4187,1.578E-5
4.4209,1.584E-5
4.4229,1.598E-5
4.425,1.592E-5
4.4267,1.596E-5
4.4287,1.598E-5
4.4308,1.61E-5
4.4329,1.61E-5
4.4345,1.6E-5
4.4366,1.606E-5
4.4386,1.592E-5
4.4407,1.594E-5
4.4424,1.61E-5
4.4444,1.61E-5
4.4465,1.604E-5
4.4486,1.598E-5
4.4507,1.592E-5
4.4523,1.592E-5
4.4544,1.61E-5
4.4565,1.624E-5
4.4586,1.622E-5
4.4602,1.606E-5
4.4623,1.618E-5
4.4644,1.604E-5
4.4664,1.604E-5
4.468,1.608E-5
4.4702,1.608E-5
4.4722,1.618E-5
4.4744,1.61E-5
4.476,1.616E-5
4.4781,1.61E-5
4.4802,1.604E-5
4.4822,1.61E-5
4.4838,1.608E-5
4.4859,1.63E-5
4.488,1.618E-5
4.49,1.608E-5
4.4917,1.612E-5
4.4938,1.618E-5
4.4959,1.626E-5
4.4979,1.622E-5
4.4996,1.622E-5
4.5017,1.618E-5
4.5037,1.606E-5
4.5059,1.616E-5
4.5075,1.624E-5
4.5096,1.604E-5
4.5117,1.618E-5
4.5138,1.604E-5
4.5158,1.616E-5
4.5175,1.61E-5
4.5196,1.618E-5
4.5216,1.614E-5
4.5232,1.608E-5
4.5253,1.594E-5
4.5275,1.614E-5
4.5295,1.602E-5
4.5312,1.6E-5
4.5333,1.612E-5
4.5354,1.618E-5
4.5369,1.586E-5
4.5391,1.598E-5
4.5412,1.598E-5
4.5432,1.586E-5
4.5449,1.594E-5
4.547,1.604E-5
4.549,1.594E-5
4.5511,1.588E-5
4.5528,1.602E-5
4.5548,1.604E-5
4.5569,1.592E-5
4.5589,1.592E-5
4.5606,1.598E-5
4.5628,1.6E-5
4.5647,1.602E-5
4.5668,1.602E-5
4.5688,1.588E-5
4.5706,1.596E-5
4.5726,1.608E-5
4.5746,1.592E-5
4.5768,1.606E-5
4.5785,1.596E-5
4.5805,1.602E-5
4.5826,1.596E-5
4.5847,1.604E-5
4.5864,1.592E-5
4.5884,1.572E-5
4.5906,1.594E-5
4.5926,1.606E-5
4.5943,1.616E-5
4.5963,1.604E-5
4.5984,1.6E-5
4.6005,1.608E-5
4.6022,1.606E-5
4.6043,1.614E-5
4.6063,1.61E-5
4.6084,1.596E-5
4.6105,1.606E-5
4.6122,1.608E-5
4.6142,1.614E-5
4.6162,1.618E-5
4.6183,1.618E-5
4.62,1.616E-5
4.6221,1.62E-5
4.6241,1.642E-5
4.6263,1.628E-5
4.6279,1.612E-5
4.63,1.624E-5
4.632,1.63E-5
4.6341,1.618E-5
4.6358,1.618E-5
4.6378,1.618E-5
4.64,1.6E-5
4.6419,1.602E-5
4.6436,1.62E-5
4.6458,1.618E-5
4.6478,1.608E-5
4.65,1.63E-5
4.6515,1.632E-5
4.6536,1.62E-5
4.6557,1.638E-5
4.6577,1.634E-5
4.6594,1.634E-5
4.6615,1.624E-5
4.6635,1.634E-5
4.6656,1.62E-5
4.6677,1.614E-5
4.6693,1.626E-5
4.6715,1.608E-5
4.6735,1.594E-5
4.6755,1.616E-5
4.6772,1.604E-5
4.6797,1.604E-5
4.6819,1.604E-5
4.6835,1.614E-5
4.6856,1.618E-5
